date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1975-05-07,0.0033214141874791,0.0001015994213787,-7.345364722995101e-24,0.0,2.816065789699093e-10,-257.0790631979579,0.0016946703761742,0.0008967002606656,0.2915498054518379,0.3060432577759877,0.3069339028312167,0.3161719208931639,100188.81804763652,10244164.892652376,-2.33585576740147,0.3632975920989398,0.1357855555555555
1975-05-08,0.0053924593268004,9.520085548920635e-05,-7.345364722995101e-24,0.0,3.5849799026391036e-10,-257.5935693639021,0.0026815334643959,1.9033603167646165e-05,0.285717539223545,0.301359439241307,0.3060832716446542,0.3161152810526905,100307.57896196411,16008728.89100586,-2.672415635467853,-0.8559996935994434,0.077145
1975-05-09,0.0064041934420457,9.476740261208108e-05,-7.345364722995101e-24,0.0,2.502804484427238e-10,-258.02751944449176,0.0033260175442325,4.261732051702438e-07,0.2752353450845473,0.2950468424231519,0.3048076266611905,0.3160350947201405,100418.23882034396,21835616.58951517,-1.754868640005925,-0.1467206330826206,0.0800311111111111
1975-05-10,0.0052660273717774,9.488352485385988e-05,-7.345364722995101e-24,0.0,0.0,-255.94515584881128,0.0031294037501766,7.95800052316807e-05,0.2658264426014477,0.2884875112827076,0.3033976673433804,0.3159469852255158,100405.10253466944,21364729.804533847,0.6907304885095735,-1.040572070425141,0.0752747222222222
1975-05-11,0.0055190948753841,9.404931744609184e-05,-7.345364722995101e-24,0.0,1.1150349956879335e-10,-254.10952015980934,0.003498395249131,1.0118274850908649e-06,0.2563801123013497,0.2819036470286673,0.3018728297182934,0.3158518977095729,100473.08833788,23016187.33162801,-0.219053966988095,0.646286249250729,0.0745719444444444
1975-05-12,0.0063133997645676,0.0001094301960496,-7.345364722995101e-24,0.0,1.428953492509311e-09,-253.73657902701143,0.003219789800653,0.0020223138218445,0.2553811751080935,0.2759385912345441,0.300385236041445,0.3157584456460549,100071.67791841668,19082425.652288977,-1.402726162175464,2.199611004383596,0.0775544444444444
1975-05-13,0.0065020726313103,9.363867919267197e-05,-7.345364722995101e-24,0.0,3.0504641090283836e-10,-253.03746961192587,0.0038446094469451,6.159347683591753e-05,0.2575328722370534,0.2707115755565991,0.2988205305248307,0.3156585073110752,100050.41207276106,23559813.62465085,0.7415639471989298,0.7847898088830584,0.1045005555555555
1975-05-14,0.0089055693916114,9.290948091758038e-05,-7.345364722995101e-24,0.0,1.4749569009758067e-09,-251.46072718334153,0.0044618294136493,1.6546580820222613e-05,0.2429066232996429,0.2641295142482817,0.296823825750005,0.315533028921202,99954.3736041444,25887788.420334622,-0.1235551989355536,2.995797365258054,0.07121
1975-05-15,0.0055595070521492,9.248835344890248e-05,-7.345364722995101e-24,0.0,2.1917338176537868e-10,-253.7665301678681,0.0026123276962471,1.2626161125656516e-05,0.2340922749382616,0.2594312144224495,0.2953225148580195,0.3154337561851511,99907.13536144652,15340116.989209384,-1.7591881895533128,-1.4287436963174522,0.0777172222222222
1975-05-16,0.0053136234578955,9.288481520434371e-05,-7.345364722995101e-24,0.0,1.7196512212475992e-10,-255.25656841294466,0.0028168253186511,0.0001609257797068,0.2277419260652434,0.2552115138553581,0.2939048769258284,0.3153371351147722,100070.22034319628,18617435.012731183,-1.6575602021410405,1.103080257696436,0.0693983333333333
